DB	Name	ID	Count
circRNA	mmu_circ_0000624	NM_133726	6
circRNA	mmu_circ_0001956	ENSMUST00000105275	8
circRNA	mmu_circ_0001954	ENSMUST00000105275	4
circRNA	mmu_circ_0000623	NM_177124	15
circRNA	mmu_circ_0000621	NM_199079	5
circRNA	mmu_circ_0001950	ENSMUST00000032719	1
circRNA	mmu_circ_0013929	ENSMUST00000153166	4
circRNA	mmu_circ_0004156	ENSMUST00000046305	1
circRNA	mmu_circ_0005487	ENSMUST00000022596	56
circRNA	mmu_circ_0004157	ENSMUST00000046305	4
circRNA	mmu_circ_0005488	ENSMUST00000169504	1
circRNA	mmu_circ_0004158	ENSMUST00000046305	6
circRNA	mmu_circ_0005489	ENSMUST00000022596	24
circRNA	mmu_circ_0004159	ENSMUST00000149564	1
circRNA	mmu_circ_0016138	ENSMUST00000170067	1
circRNA	mmu_circ_0016137	ENSMUST00000170067	1
circRNA	mmu_circ_0016136	ENSMUST00000170067	1
circRNA	mmu_circ_0016135	ENSMUST00000112863	2
circRNA	mmu_circ_0016133	ENSMUST00000112896	15
circRNA	mmu_circ_0016132	ENSMUST00000113011	4
circRNA	mmu_circ_0016130	ENSMUST00000069803	2
circRNA	mmu_circ_0005480	ENSMUST00000172255	1
circRNA	mmu_circ_0004150	ENSMUST00000021468	7
circRNA	mmu_circ_0005481	ENSMUST00000172255	2
circRNA	mmu_circ_0005482	ENSMUST00000172255	9
circRNA	mmu_circ_0005484	ENSMUST00000052678	2
circRNA	mmu_circ_0004155	ENSMUST00000046305	1
circRNA	mmu_circ_0005486	ENSMUST00000169504	45
circRNA	mmu_circ_0004167	ENSMUST00000021514	8
circRNA	mmu_circ_0005498	ENSMUST00000156684	34
circRNA	mmu_circ_0004169	ENSMUST00000044000	40
circRNA	mmu_circ_0016146	ENSMUST00000136789	2
circRNA	mmu_circ_0016145	ENSMUST00000096299	685
circRNA	mmu_circ_0005490	ENSMUST00000022596	1
circRNA	mmu_circ_0004160	ENSMUST00000149564	1
circRNA	mmu_circ_0005491	ENSMUST00000112689	10
circRNA	mmu_circ_0004162	ENSMUST00000085299	15
circRNA	mmu_circ_0004163	ENSMUST00000085299	13
circRNA	mmu_circ_0005497	ENSMUST00000022666	2
circRNA	mmu_circ_0016156	ENSMUST00000096285	1
circRNA	mmu_circ_0016155	ENSMUST00000096285	1
circRNA	mmu_circ_0001902	None	3
circRNA	mmu_circ_0001900	NM_021523	6
circRNA	mmu_circ_0004170	ENSMUST00000021523	14
circRNA	mmu_circ_0004171	ENSMUST00000021523	9
circRNA	mmu_circ_0004172	ENSMUST00000164444	16
circRNA	mmu_circ_0004173	ENSMUST00000164444	15
circRNA	mmu_circ_0004174	ENSMUST00000021530	5
circRNA	mmu_circ_0004175	ENSMUST00000021530	9
circRNA	mmu_circ_0004176	ENSMUST00000149740	18
circRNA	mmu_circ_0004177	ENSMUST00000021530	1
circRNA	mmu_circ_0001908	ENSMUST00000044306	1
circRNA	mmu_circ_0016169	ENSMUST00000026292	116093
circRNA	mmu_circ_0001906	ENSMUST00000105561	1
circRNA	mmu_circ_0016168	ENSMUST00000112662	2
circRNA	mmu_circ_0016167	ENSMUST00000168501	1
circRNA	mmu_circ_0001915	ENSMUST00000061506	15
circRNA	mmu_circ_0016166	ENSMUST00000168501	7
circRNA	mmu_circ_0016165	ENSMUST00000125924	9
circRNA	mmu_circ_0001913	ENSMUST00000061506	3
circRNA	mmu_circ_0016164	ENSMUST00000125924	6
circRNA	mmu_circ_0001914	ENSMUST00000061506	1
circRNA	mmu_circ_0016163	ENSMUST00000125924	1
circRNA	mmu_circ_0001911	ENSMUST00000061506	9
circRNA	mmu_circ_0016162	ENSMUST00000125924	2
circRNA	mmu_circ_0001912	ENSMUST00000061506	7
circRNA	mmu_circ_0001910	ENSMUST00000044306	1
circRNA	mmu_circ_0004182	ENSMUST00000065968	3
circRNA	mmu_circ_0004183	ENSMUST00000065968	3
circRNA	mmu_circ_0004185	ENSMUST00000065968	3
circRNA	mmu_circ_0004233	ENSMUST00000166664	25
circRNA	mmu_circ_0005564	ENSMUST00000022875	2
circRNA	mmu_circ_0006896	ENSMUST00000149838	12
circRNA	mmu_circ_0005565	ENSMUST00000022875	1
circRNA	mmu_circ_0006895	ENSMUST00000149838	12
circRNA	mmu_circ_0006898	ENSMUST00000039655	18
circRNA	mmu_circ_0005567	ENSMUST00000090247	24
circRNA	mmu_circ_0006897	ENSMUST00000149838	12
circRNA	mmu_circ_0005568	ENSMUST00000090247	15
circRNA	mmu_circ_0004238	ENSMUST00000021567	1
circRNA	mmu_circ_0005569	ENSMUST00000090247	3
circRNA	mmu_circ_0006899	ENSMUST00000039655	2
circRNA	mmu_circ_0004239	ENSMUST00000021567	32
circRNA	mmu_circ_0016219	ENSMUST00000101102	3
circRNA	mmu_circ_0016218	ENSMUST00000101102	1
circRNA	mmu_circ_0016217	ENSMUST00000112334	4
circRNA	mmu_circ_0016216	ENSMUST00000112334	8
circRNA	mmu_circ_0016215	ENSMUST00000112334	8
circRNA	mmu_circ_0016214	ENSMUST00000112334	5
circRNA	mmu_circ_0016213	ENSMUST00000112334	5
circRNA	mmu_circ_0016212	ENSMUST00000112334	7
circRNA	mmu_circ_0016211	ENSMUST00000112334	2
circRNA	mmu_circ_0016210	ENSMUST00000141354	5
circRNA	mmu_circ_0005560	ENSMUST00000110457	2
circRNA	mmu_circ_0006892	ENSMUST00000151732	14
circRNA	mmu_circ_0004230	ENSMUST00000037383	2
circRNA	mmu_circ_0005561	ENSMUST00000110457	4
circRNA	mmu_circ_0006891	ENSMUST00000039655	24
circRNA	mmu_circ_0005562	ENSMUST00000022881	7
circRNA	mmu_circ_0006894	ENSMUST00000149838	12
circRNA	mmu_circ_0005563	ENSMUST00000059204	1
circRNA	mmu_circ_0006893	ENSMUST00000149838	3
circRNA	mmu_circ_0004244	ENSMUST00000110321	12
circRNA	mmu_circ_0005575	ENSMUST00000090247	2
circRNA	mmu_circ_0004245	ENSMUST00000110321	8
circRNA	mmu_circ_0005576	ENSMUST00000090247	2
circRNA	mmu_circ_0004246	ENSMUST00000110321	11
circRNA	mmu_circ_0004247	ENSMUST00000110321	8
circRNA	mmu_circ_0004248	ENSMUST00000110321	6
circRNA	mmu_circ_0005579	ENSMUST00000081728	239
circRNA	mmu_circ_0016222	ENSMUST00000033727	6
circRNA	mmu_circ_0016221	ENSMUST00000033727	2
circRNA	mmu_circ_0005570	ENSMUST00000090247	4
circRNA	mmu_circ_0004240	ENSMUST00000021567	73
circRNA	mmu_circ_0005571	ENSMUST00000090247	11
circRNA	mmu_circ_0004241	ENSMUST00000166429	27
circRNA	mmu_circ_0005572	ENSMUST00000090247	12
circRNA	mmu_circ_0005573	ENSMUST00000090247	9
circRNA	mmu_circ_0004243	ENSMUST00000110321	9
circRNA	mmu_circ_0005574	ENSMUST00000090247	1
circRNA	mmu_circ_0004255	ENSMUST00000048319	11
circRNA	mmu_circ_0005586	ENSMUST00000090227	4
circRNA	mmu_circ_0004256	ENSMUST00000048319	1
circRNA	mmu_circ_0005587	ENSMUST00000090227	8
circRNA	mmu_circ_0004258	ENSMUST00000048155	6
circRNA	mmu_circ_0004259	ENSMUST00000048155	6
circRNA	mmu_circ_0016238	ENSMUST00000052368	9
circRNA	mmu_circ_0016234	ENSMUST00000112172	4
circRNA	mmu_circ_0005580	ENSMUST00000081728	1
circRNA	mmu_circ_0004250	ENSMUST00000161801	1
circRNA	mmu_circ_0004251	ENSMUST00000021642	7
circRNA	mmu_circ_0004252	ENSMUST00000021642	8
circRNA	mmu_circ_0004253	ENSMUST00000021645	2
circRNA	mmu_circ_0005584	ENSMUST00000081728	3
circRNA	mmu_circ_0004254	ENSMUST00000048319	3
circRNA	mmu_circ_0005585	ENSMUST00000110410	1
circRNA	mmu_circ_0004266	ENSMUST00000156138	3
circRNA	mmu_circ_0005597	ENSMUST00000169905	16
circRNA	mmu_circ_0004267	ENSMUST00000110294	7
circRNA	mmu_circ_0005598	ENSMUST00000110697	43
circRNA	mmu_circ_0005599	ENSMUST00000018476	3
circRNA	mmu_circ_0016249	ENSMUST00000072451	5
circRNA	mmu_circ_0016246	ENSMUST00000072451	5
circRNA	mmu_circ_0016243	ENSMUST00000072451	5
circRNA	mmu_circ_0016242	ENSMUST00000072451	12
circRNA	mmu_circ_0016241	ENSMUST00000151845	4
circRNA	mmu_circ_0016240	ENSMUST00000151845	2
circRNA	mmu_circ_0005591	ENSMUST00000067458	2
circRNA	mmu_circ_0004261	ENSMUST00000048155	3
circRNA	mmu_circ_0004262	ENSMUST00000101225	1
circRNA	mmu_circ_0005593	ENSMUST00000067458	1
circRNA	mmu_circ_0004263	ENSMUST00000101225	1
circRNA	mmu_circ_0005594	ENSMUST00000042167	3
circRNA	mmu_circ_0004264	ENSMUST00000117217	1
circRNA	mmu_circ_0005595	ENSMUST00000163697	1
circRNA	mmu_circ_0005596	ENSMUST00000022865	3
circRNA	mmu_circ_0006851	ENSMUST00000086876	1
circRNA	mmu_circ_0005522	ENSMUST00000118152	2
circRNA	mmu_circ_0006853	ENSMUST00000086876	5
circRNA	mmu_circ_0005525	ENSMUST00000136591	19
circRNA	mmu_circ_0005526	ENSMUST00000066529	6
circRNA	mmu_circ_0006858	ENSMUST00000003268	2
circRNA	mmu_circ_0005527	ENSMUST00000122941	1
circRNA	mmu_circ_0005528	ENSMUST00000122941	43
circRNA	mmu_circ_0005529	ENSMUST00000122941	12
circRNA	mmu_circ_0004200	ENSMUST00000021443	2
circRNA	mmu_circ_0005531	ENSMUST00000038172	13
circRNA	mmu_circ_0004201	ENSMUST00000021443	2
circRNA	mmu_circ_0005532	ENSMUST00000038172	9
circRNA	mmu_circ_0005533	ENSMUST00000165551	6
circRNA	mmu_circ_0006865	ENSMUST00000139679	5
circRNA	mmu_circ_0005534	ENSMUST00000165551	9
circRNA	mmu_circ_0006864	ENSMUST00000001258	1
circRNA	mmu_circ_0006867	ENSMUST00000025036	5
circRNA	mmu_circ_0005536	ENSMUST00000075317	5
circRNA	mmu_circ_0006866	ENSMUST00000025036	3
circRNA	mmu_circ_0004206	ENSMUST00000062804	23
circRNA	mmu_circ_0006869	ENSMUST00000067538	1
circRNA	mmu_circ_0004207	ENSMUST00000062804	33
circRNA	mmu_circ_0004208	ENSMUST00000062804	9
circRNA	mmu_circ_0004209	ENSMUST00000062804	19
circRNA	mmu_circ_0005542	ENSMUST00000169061	10
circRNA	mmu_circ_0004212	ENSMUST00000062804	1
circRNA	mmu_circ_0005543	ENSMUST00000169061	9
circRNA	mmu_circ_0004213	ENSMUST00000110388	6478
circRNA	mmu_circ_0004214	ENSMUST00000110388	6478
circRNA	mmu_circ_0004215	ENSMUST00000110388	12
circRNA	mmu_circ_0005546	ENSMUST00000040562	5
circRNA	mmu_circ_0004216	ENSMUST00000052472	9
circRNA	mmu_circ_0004217	ENSMUST00000110388	8
circRNA	mmu_circ_0004218	ENSMUST00000110388	19
circRNA	mmu_circ_0004219	ENSMUST00000110388	15
circRNA	mmu_circ_0004210	ENSMUST00000062804	14
circRNA	mmu_circ_0004222	ENSMUST00000021547	1
circRNA	mmu_circ_0004223	ENSMUST00000054145	10
circRNA	mmu_circ_0005554	ENSMUST00000164787	2
circRNA	mmu_circ_0004224	ENSMUST00000054145	681
circRNA	mmu_circ_0006887	ENSMUST00000076038	2
circRNA	mmu_circ_0004225	ENSMUST00000054145	1
circRNA	mmu_circ_0006886	ENSMUST00000076038	2
circRNA	mmu_circ_0004226	ENSMUST00000163956	1
circRNA	mmu_circ_0005557	ENSMUST00000164787	2
circRNA	mmu_circ_0006889	ENSMUST00000097432	2
circRNA	mmu_circ_0006888	ENSMUST00000097432	1
circRNA	mmu_circ_0004228	ENSMUST00000085243	2
circRNA	mmu_circ_0016209	ENSMUST00000141354	4
circRNA	mmu_circ_0016208	ENSMUST00000112456	1
circRNA	mmu_circ_0016207	ENSMUST00000150433	3
circRNA	mmu_circ_0016206	ENSMUST00000150433	1
circRNA	mmu_circ_0016205	ENSMUST00000112464	2
circRNA	mmu_circ_0016202	ENSMUST00000033671	2
circRNA	mmu_circ_0016201	ENSMUST00000033671	2
circRNA	mmu_circ_0016200	ENSMUST00000033671	2
circRNA	mmu_circ_0005550	None	7
circRNA	mmu_circ_0004220	ENSMUST00000082024	2
circRNA	mmu_circ_0006810	ENSMUST00000115797	34
circRNA	mmu_circ_0006812	ENSMUST00000043938	2
circRNA	mmu_circ_0006811	ENSMUST00000115797	49
circRNA	mmu_circ_0006814	ENSMUST00000043938	6
circRNA	mmu_circ_0006813	ENSMUST00000043938	4
circRNA	mmu_circ_0006816	ENSMUST00000164909	11
circRNA	mmu_circ_0006815	ENSMUST00000095246	6
circRNA	mmu_circ_0006818	ENSMUST00000095246	16
circRNA	mmu_circ_0006817	ENSMUST00000115797	15
circRNA	mmu_circ_0010075	ENSMUST00000114937	28
circRNA	mmu_circ_0006819	ENSMUST00000095246	1
circRNA	mmu_circ_0010076	ENSMUST00000114937	29
circRNA	mmu_circ_0010077	ENSMUST00000114937	32
circRNA	mmu_circ_0006821	ENSMUST00000146703	3
circRNA	mmu_circ_0006820	ENSMUST00000095246	3
circRNA	mmu_circ_0006823	ENSMUST00000144331	5
circRNA	mmu_circ_0006822	ENSMUST00000144331	3
circRNA	mmu_circ_0006824	ENSMUST00000144331	2
circRNA	mmu_circ_0010089	ENSMUST00000114937	12
circRNA	mmu_circ_0006826	ENSMUST00000144331	2
circRNA	mmu_circ_0006829	ENSMUST00000115797	9
circRNA	mmu_circ_0010086	ENSMUST00000075052	3
circRNA	mmu_circ_0010087	ENSMUST00000114937	2
circRNA	mmu_circ_0010088	ENSMUST00000114937	6
circRNA	mmu_circ_0009092	ENSMUST00000027494	3
circRNA	mmu_circ_0010081	ENSMUST00000075052	2
circRNA	mmu_circ_0010082	ENSMUST00000075052	2
circRNA	mmu_circ_0009096	ENSMUST00000170883	4
circRNA	mmu_circ_0009097	ENSMUST00000027495	3
circRNA	mmu_circ_0009098	ENSMUST00000151068	12
circRNA	mmu_circ_0006830	ENSMUST00000115797	14
circRNA	mmu_circ_0005500	ENSMUST00000071533	23
circRNA	mmu_circ_0006832	ENSMUST00000115797	5
circRNA	mmu_circ_0006831	ENSMUST00000115797	20
circRNA	mmu_circ_0005502	ENSMUST00000071533	11
circRNA	mmu_circ_0006834	ENSMUST00000115797	6
circRNA	mmu_circ_0005503	ENSMUST00000022650	3
circRNA	mmu_circ_0006833	ENSMUST00000115797	11
circRNA	mmu_circ_0005504	ENSMUST00000022650	4
circRNA	mmu_circ_0005505	ENSMUST00000100203	7
circRNA	mmu_circ_0010096	ENSMUST00000100429	6
circRNA	mmu_circ_0010097	ENSMUST00000100429	4
circRNA	mmu_circ_0010098	ENSMUST00000100429	1
circRNA	mmu_circ_0010092	ENSMUST00000114927	33
circRNA	mmu_circ_0010093	ENSMUST00000150624	31
circRNA	mmu_circ_0010094	ENSMUST00000100429	10
circRNA	mmu_circ_0010095	ENSMUST00000100429	13
circRNA	mmu_circ_0010090	ENSMUST00000114937	34
circRNA	mmu_circ_0006843	ENSMUST00000025000	7
circRNA	mmu_circ_0005513	ENSMUST00000000544	12
circRNA	mmu_circ_0006845	ENSMUST00000025000	4
circRNA	mmu_circ_0005514	ENSMUST00000000544	12
circRNA	mmu_circ_0006844	ENSMUST00000025000	7
circRNA	mmu_circ_0005515	ENSMUST00000169681	9
circRNA	mmu_circ_0006847	ENSMUST00000086878	4
circRNA	mmu_circ_0006846	ENSMUST00000025000	4
circRNA	mmu_circ_0005517	ENSMUST00000001326	17
circRNA	mmu_circ_0010038	ENSMUST00000077687	1
circRNA	mmu_circ_0010034	ENSMUST00000095147	1
circRNA	mmu_circ_0011366	ENSMUST00000105800	2
circRNA	mmu_circ_0011367	ENSMUST00000105800	2
circRNA	mmu_circ_0010037	ENSMUST00000134708	7
circRNA	mmu_circ_0012693	ENSMUST00000031072	2
circRNA	mmu_circ_0012692	ENSMUST00000031072	1
circRNA	mmu_circ_0010031	ENSMUST00000090935	4
circRNA	mmu_circ_0012695	ENSMUST00000031090	4
circRNA	mmu_circ_0010032	ENSMUST00000090935	11
circRNA	mmu_circ_0010033	ENSMUST00000090935	4
circRNA	mmu_circ_0012691	ENSMUST00000113904	2
circRNA	mmu_circ_0012690	ENSMUST00000031077	3
circRNA	mmu_circ_0009041	ENSMUST00000027475	9
circRNA	mmu_circ_0009040	ENSMUST00000027475	5
circRNA	mmu_circ_0009045	ENSMUST00000157343	860
circRNA	mmu_circ_0009046	ENSMUST00000027517	24
circRNA	mmu_circ_0009043	ENSMUST00000027475	5
circRNA	mmu_circ_0009044	ENSMUST00000157343	860
circRNA	mmu_circ_0009047	ENSMUST00000027517	6
circRNA	mmu_circ_0009048	ENSMUST00000027517	7
circRNA	mmu_circ_0010049	ENSMUST00000037526	21
circRNA	mmu_circ_0010045	ENSMUST00000060092	4
circRNA	mmu_circ_0011377	ENSMUST00000105786	1
circRNA	mmu_circ_0010046	ENSMUST00000169005	1
circRNA	mmu_circ_0011378	ENSMUST00000105786	15
circRNA	mmu_circ_0010047	ENSMUST00000169005	34
circRNA	mmu_circ_0011379	ENSMUST00000105786	9
circRNA	mmu_circ_0010048	ENSMUST00000060092	13
circRNA	mmu_circ_0010041	ENSMUST00000060092	4
circRNA	mmu_circ_0010042	ENSMUST00000060092	10
circRNA	mmu_circ_0011374	ENSMUST00000030757	10
circRNA	mmu_circ_0010043	ENSMUST00000060092	4
circRNA	mmu_circ_0011375	ENSMUST00000030757	7
circRNA	mmu_circ_0010044	ENSMUST00000169005	21
circRNA	mmu_circ_0011370	ENSMUST00000037055	2
circRNA	mmu_circ_0009052	ENSMUST00000027521	1
circRNA	mmu_circ_0009053	ENSMUST00000027521	5
circRNA	mmu_circ_0009056	ENSMUST00000027521	26
circRNA	mmu_circ_0009054	ENSMUST00000027521	20
circRNA	mmu_circ_0009055	ENSMUST00000027521	36
circRNA	mmu_circ_0009058	ENSMUST00000027521	3
circRNA	mmu_circ_0009059	ENSMUST00000027521	16
circRNA	mmu_circ_0011387	ENSMUST00000105778	7
circRNA	mmu_circ_0010056	ENSMUST00000112548	17
circRNA	mmu_circ_0011388	ENSMUST00000105778	14
circRNA	mmu_circ_0011389	ENSMUST00000105778	12
circRNA	mmu_circ_0010058	ENSMUST00000112548	1
circRNA	mmu_circ_0010059	ENSMUST00000112550	9
circRNA	mmu_circ_0011383	ENSMUST00000102484	20
circRNA	mmu_circ_0010052	ENSMUST00000112550	20
circRNA	mmu_circ_0010053	ENSMUST00000112553	14
circRNA	mmu_circ_0011385	None	2
circRNA	mmu_circ_0010054	ENSMUST00000112553	16
circRNA	mmu_circ_0011386	ENSMUST00000105778	14
circRNA	mmu_circ_0010055	ENSMUST00000112550	6
circRNA	mmu_circ_0009060	ENSMUST00000027521	28
circRNA	mmu_circ_0011381	ENSMUST00000102484	2
circRNA	mmu_circ_0010050	ENSMUST00000037526	788
circRNA	mmu_circ_0010051	ENSMUST00000037526	12
circRNA	mmu_circ_0009063	ENSMUST00000027521	2
circRNA	mmu_circ_0009061	ENSMUST00000027521	14
circRNA	mmu_circ_0009062	ENSMUST00000027521	12
circRNA	mmu_circ_0009067	ENSMUST00000169388	18
circRNA	mmu_circ_0009068	ENSMUST00000097650	25
circRNA	mmu_circ_0006800	ENSMUST00000113337	15
circRNA	mmu_circ_0006803	ENSMUST00000077951	6
circRNA	mmu_circ_0010067	ENSMUST00000102735	2
circRNA	mmu_circ_0006805	ENSMUST00000057610	1
circRNA	mmu_circ_0011399	ENSMUST00000036579	2
circRNA	mmu_circ_0006804	ENSMUST00000113265	3
circRNA	mmu_circ_0011394	ENSMUST00000036579	15
circRNA	mmu_circ_0010063	ENSMUST00000028347	70
circRNA	mmu_circ_0006809	ENSMUST00000044503	5
circRNA	mmu_circ_0011395	ENSMUST00000036579	40
circRNA	mmu_circ_0010064	ENSMUST00000028347	10
circRNA	mmu_circ_0006808	ENSMUST00000044503	10
circRNA	mmu_circ_0011396	ENSMUST00000036579	1
circRNA	mmu_circ_0010065	ENSMUST00000028278	2
circRNA	mmu_circ_0011397	ENSMUST00000036579	23
circRNA	mmu_circ_0010066	ENSMUST00000102735	3
circRNA	mmu_circ_0009070	ENSMUST00000027534	4
circRNA	mmu_circ_0011391	ENSMUST00000105743	46
circRNA	mmu_circ_0009071	ENSMUST00000164117	1
circRNA	mmu_circ_0010060	ENSMUST00000112550	1
circRNA	mmu_circ_0011392	ENSMUST00000036579	51
circRNA	mmu_circ_0010061	ENSMUST00000102748	8
circRNA	mmu_circ_0011393	ENSMUST00000036579	14
circRNA	mmu_circ_0010062	ENSMUST00000028347	20
circRNA	mmu_circ_0009074	ENSMUST00000008995	14
circRNA	mmu_circ_0009075	ENSMUST00000008995	5
circRNA	mmu_circ_0009076	ENSMUST00000027478	9
circRNA	mmu_circ_0010119	ENSMUST00000102715	7
circRNA	mmu_circ_0009128	ENSMUST00000028603	35
circRNA	mmu_circ_0009129	ENSMUST00000090429	4
circRNA	mmu_circ_0012778	ENSMUST00000121950	16
circRNA	mmu_circ_0011446	ENSMUST00000105682	12
circRNA	mmu_circ_0012777	ENSMUST00000072857	10
circRNA	mmu_circ_0011447	ENSMUST00000105682	10
circRNA	mmu_circ_0010116	ENSMUST00000102715	2
circRNA	mmu_circ_0011448	ENSMUST00000105682	17
circRNA	mmu_circ_0010117	ENSMUST00000102715	2
circRNA	mmu_circ_0012779	ENSMUST00000120618	3
circRNA	mmu_circ_0011449	ENSMUST00000105682	44
circRNA	mmu_circ_0010118	ENSMUST00000102715	4
circRNA	mmu_circ_0012774	ENSMUST00000063882	6
circRNA	mmu_circ_0011442	ENSMUST00000105682	21
circRNA	mmu_circ_0010111	ENSMUST00000126742	97
circRNA	mmu_circ_0012773	ENSMUST00000133137	1
circRNA	mmu_circ_0011443	ENSMUST00000105682	31
circRNA	mmu_circ_0010112	ENSMUST00000102715	9
circRNA	mmu_circ_0012776	ENSMUST00000063882	5
circRNA	mmu_circ_0011444	ENSMUST00000105682	12
circRNA	mmu_circ_0010113	ENSMUST00000102715	10
circRNA	mmu_circ_0012775	ENSMUST00000063882	10
circRNA	mmu_circ_0011445	ENSMUST00000105682	12
circRNA	mmu_circ_0010114	ENSMUST00000102715	2
circRNA	mmu_circ_0012770	ENSMUST00000133137	4
circRNA	mmu_circ_0012772	ENSMUST00000063882	13
circRNA	mmu_circ_0011440	ENSMUST00000105682	3
circRNA	mmu_circ_0012771	ENSMUST00000063882	9
circRNA	mmu_circ_0011441	ENSMUST00000105682	19
circRNA	mmu_circ_0010110	ENSMUST00000126742	97
circRNA	mmu_circ_0000798	NM_013880	1
circRNA	mmu_circ_0000796	NM_178652	3
circRNA	mmu_circ_0009121	ENSMUST00000028610	4
circRNA	mmu_circ_0009127	ENSMUST00000028603	31
circRNA	mmu_circ_0009124	ENSMUST00000028607	3
circRNA	mmu_circ_0009125	ENSMUST00000028607	2
circRNA	mmu_circ_0000791	None	16436
circRNA	mmu_circ_0009139	ENSMUST00000111125	6
circRNA	mmu_circ_0012789	ENSMUST00000113493	4
circRNA	mmu_circ_0011458	ENSMUST00000155685	3
circRNA	mmu_circ_0011459	ENSMUST00000147300	18
circRNA	mmu_circ_0010128	ENSMUST00000080953	2
circRNA	mmu_circ_0012785	ENSMUST00000144270	20
circRNA	mmu_circ_0011453	ENSMUST00000103204	14
circRNA	mmu_circ_0012784	ENSMUST00000144270	2
circRNA	mmu_circ_0012787	ENSMUST00000031148	2
circRNA	mmu_circ_0010124	ENSMUST00000028426	5
circRNA	mmu_circ_0012786	ENSMUST00000031148	2
circRNA	mmu_circ_0010125	ENSMUST00000028426	4
circRNA	mmu_circ_0012781	ENSMUST00000120618	12
circRNA	mmu_circ_0012780	ENSMUST00000120618	3
circRNA	mmu_circ_0011450	ENSMUST00000105682	11
circRNA	mmu_circ_0010120	ENSMUST00000102715	10
circRNA	mmu_circ_0012782	ENSMUST00000120618	6
circRNA	mmu_circ_0010121	ENSMUST00000102715	3
circRNA	mmu_circ_0009130	ENSMUST00000090429	4
circRNA	mmu_circ_0009131	ENSMUST00000155458	1
circRNA	mmu_circ_0010137	ENSMUST00000112251	19
circRNA	mmu_circ_0012799	ENSMUST00000088762	3
circRNA	mmu_circ_0011469	ENSMUST00000167926	8
circRNA	mmu_circ_0010138	ENSMUST00000112251	4
circRNA	mmu_circ_0010139	ENSMUST00000112251	8
circRNA	mmu_circ_0010133	ENSMUST00000055758	32
circRNA	mmu_circ_0012795	ENSMUST00000123682	4
circRNA	mmu_circ_0010134	ENSMUST00000112251	1
circRNA	mmu_circ_0012798	ENSMUST00000088762	4
circRNA	mmu_circ_0011466	ENSMUST00000123696	2
circRNA	mmu_circ_0010135	ENSMUST00000112251	39
circRNA	mmu_circ_0010136	ENSMUST00000112251	32
circRNA	mmu_circ_0011460	ENSMUST00000147300	12
circRNA	mmu_circ_0011461	ENSMUST00000153938	12
circRNA	mmu_circ_0010130	ENSMUST00000166411	1
circRNA	mmu_circ_0012794	ENSMUST00000123682	4
circRNA	mmu_circ_0010131	ENSMUST00000055758	11
circRNA	mmu_circ_0012793	ENSMUST00000123682	2
circRNA	mmu_circ_0011463	ENSMUST00000139555	3
circRNA	mmu_circ_0010132	ENSMUST00000055758	14
circRNA	mmu_circ_0012790	ENSMUST00000087133	3
circRNA	mmu_circ_0009141	ENSMUST00000041105	4
circRNA	mmu_circ_0009145	ENSMUST00000111118	2
circRNA	mmu_circ_0009143	ENSMUST00000028599	1
circRNA	mmu_circ_0009148	ENSMUST00000117237	19
circRNA	mmu_circ_0009149	ENSMUST00000117237	15
circRNA	mmu_circ_0009146	ENSMUST00000117237	15
circRNA	mmu_circ_0009147	ENSMUST00000117237	20
circRNA	mmu_circ_0010148	ENSMUST00000135128	20
circRNA	mmu_circ_0010149	ENSMUST00000038584	2
circRNA	mmu_circ_0011475	ENSMUST00000081393	2
circRNA	mmu_circ_0011476	ENSMUST00000081393	3
circRNA	mmu_circ_0010145	ENSMUST00000135128	14
circRNA	mmu_circ_0011477	ENSMUST00000081393	1
circRNA	mmu_circ_0010146	ENSMUST00000135128	29
circRNA	mmu_circ_0011478	ENSMUST00000062684	1
circRNA	mmu_circ_0010147	ENSMUST00000135128	11
circRNA	mmu_circ_0011471	ENSMUST00000030775	1
circRNA	mmu_circ_0010140	ENSMUST00000112251	11
circRNA	mmu_circ_0010141	ENSMUST00000112251	11
circRNA	mmu_circ_0011470	ENSMUST00000167926	15
circRNA	mmu_circ_0009151	ENSMUST00000117237	2
circRNA	mmu_circ_0009152	ENSMUST00000117237	6
circRNA	mmu_circ_0009150	ENSMUST00000117237	2
circRNA	mmu_circ_0009154	ENSMUST00000117237	9
circRNA	mmu_circ_0009159	ENSMUST00000102555	3
circRNA	mmu_circ_0009157	ENSMUST00000122965	4
circRNA	mmu_circ_0009158	ENSMUST00000122965	5
circRNA	mmu_circ_0012737	ENSMUST00000159512	57
circRNA	mmu_circ_0012734	ENSMUST00000159786	13
circRNA	mmu_circ_0012733	ENSMUST00000159786	10
circRNA	mmu_circ_0011403	ENSMUST00000069604	4
circRNA	mmu_circ_0011404	ENSMUST00000084129	1
circRNA	mmu_circ_0012730	ENSMUST00000113738	1
circRNA	mmu_circ_0011400	ENSMUST00000036579	2
circRNA	mmu_circ_0012731	ENSMUST00000113738	5
circRNA	mmu_circ_0000758	None	4
circRNA	mmu_circ_0000756	None	13
circRNA	mmu_circ_0000754	None	1
circRNA	mmu_circ_0000752	None	22
circRNA	mmu_circ_0000753	None	1
circRNA	mmu_circ_0000750	NM_001163818	2
circRNA	mmu_circ_0000751	NM_175934	2
circRNA	mmu_circ_0012749	ENSMUST00000037380	4
