DB	Name	ID	Count
circRNA	mmu_circ_0012849	ENSMUST00000048557	2
circRNA	mmu_circ_0012844	ENSMUST00000148750	13
circRNA	mmu_circ_0012843	ENSMUST00000148750	21
circRNA	mmu_circ_0011513	ENSMUST00000029885	5
circRNA	mmu_circ_0011514	ENSMUST00000108246	44
circRNA	mmu_circ_0012845	ENSMUST00000148750	2
circRNA	mmu_circ_0011515	ENSMUST00000108246	47
circRNA	mmu_circ_0012840	ENSMUST00000148750	4
circRNA	mmu_circ_0012842	ENSMUST00000148750	21
circRNA	mmu_circ_0012841	ENSMUST00000148750	6
circRNA	mmu_circ_0000868	NM_001039474	14
circRNA	mmu_circ_0000866	NM_175164	11
circRNA	mmu_circ_0000867	NM_175164	16
circRNA	mmu_circ_0000864	NM_175164	16
circRNA	mmu_circ_0000865	NM_175164	11
circRNA	mmu_circ_0000862	NM_175375	25
circRNA	mmu_circ_0000863	NM_175164	2
circRNA	mmu_circ_0000860	NM_009818	3
circRNA	mmu_circ_0000861	NM_026420	13
circRNA	mmu_circ_0011509	ENSMUST00000029881	4
circRNA	mmu_circ_0003066	ENSMUST00000157023	2
circRNA	mmu_circ_0003065	ENSMUST00000139959	57399
circRNA	mmu_circ_0004399	ENSMUST00000055518	21
circRNA	mmu_circ_0003064	ENSMUST00000139959	26013
circRNA	mmu_circ_0003062	ENSMUST00000109903	1
circRNA	mmu_circ_0003061	ENSMUST00000038570	1
circRNA	mmu_circ_0015046	ENSMUST00000121390	3
circRNA	mmu_circ_0016378	ENSMUST00000130832	4
circRNA	mmu_circ_0015047	ENSMUST00000121390	2
circRNA	mmu_circ_0015044	ENSMUST00000048545	7
circRNA	mmu_circ_0016376	ENSMUST00000036333	2
circRNA	mmu_circ_0016375	ENSMUST00000114044	2
circRNA	mmu_circ_0016374	ENSMUST00000150644	15
circRNA	mmu_circ_0015041	ENSMUST00000005606	1
circRNA	mmu_circ_0004393	ENSMUST00000067246	22
circRNA	mmu_circ_0004394	ENSMUST00000067246	13
circRNA	mmu_circ_0003069	ENSMUST00000145353	54
circRNA	mmu_circ_0004395	ENSMUST00000067246	20
circRNA	mmu_circ_0003068	ENSMUST00000157023	2
circRNA	mmu_circ_0004396	ENSMUST00000067246	6
circRNA	mmu_circ_0003067	ENSMUST00000157023	2
circRNA	mmu_circ_0003077	ENSMUST00000102776	5
circRNA	mmu_circ_0003076	ENSMUST00000102776	22
circRNA	mmu_circ_0003075	ENSMUST00000102776	19
circRNA	mmu_circ_0003073	ENSMUST00000063444	3
circRNA	mmu_circ_0003072	ENSMUST00000079949	67
circRNA	mmu_circ_0003071	ENSMUST00000109183	7
circRNA	mmu_circ_0003070	ENSMUST00000145353	46
circRNA	mmu_circ_0016389	ENSMUST00000026039	2
circRNA	mmu_circ_0016388	ENSMUST00000142152	8
circRNA	mmu_circ_0016387	ENSMUST00000114000	14
circRNA	mmu_circ_0000804	NM_008549	2
circRNA	mmu_circ_0016386	ENSMUST00000114000	16
circRNA	mmu_circ_0000805	NM_013933	10
circRNA	mmu_circ_0015053	ENSMUST00000109764	21
circRNA	mmu_circ_0016385	ENSMUST00000114000	2
circRNA	mmu_circ_0000802	NM_015794	19
circRNA	mmu_circ_0015054	ENSMUST00000109764	109
circRNA	mmu_circ_0016384	ENSMUST00000114000	9
circRNA	mmu_circ_0000803	NM_008549	1
circRNA	mmu_circ_0000800	NM_027933	4
circRNA	mmu_circ_0016382	ENSMUST00000114000	3
circRNA	mmu_circ_0016381	ENSMUST00000114000	6
circRNA	mmu_circ_0003079	ENSMUST00000015981	2
circRNA	mmu_circ_0003078	ENSMUST00000102776	31
circRNA	mmu_circ_0003087	ENSMUST00000020637	9
circRNA	mmu_circ_0003086	ENSMUST00000020637	13
circRNA	mmu_circ_0003085	ENSMUST00000020637	13
circRNA	mmu_circ_0003083	ENSMUST00000020637	3
circRNA	mmu_circ_0003080	ENSMUST00000154805	7
circRNA	mmu_circ_0000808	NM_013813	29
circRNA	mmu_circ_0015068	ENSMUST00000047344	1
circRNA	mmu_circ_0000806	NM_146081	8
circRNA	mmu_circ_0016399	ENSMUST00000006856	9
circRNA	mmu_circ_0000807	NM_001025572	33
circRNA	mmu_circ_0016398	ENSMUST00000006856	7
circRNA	mmu_circ_0000815	NM_007566	4
circRNA	mmu_circ_0015067	ENSMUST00000047344	2
circRNA	mmu_circ_0016397	ENSMUST00000006856	7
circRNA	mmu_circ_0000816	NM_019919	6
circRNA	mmu_circ_0015064	ENSMUST00000152186	1
circRNA	mmu_circ_0016396	ENSMUST00000006856	3
circRNA	mmu_circ_0000813	NM_133771	17
circRNA	mmu_circ_0016395	ENSMUST00000006856	9
circRNA	mmu_circ_0000814	NM_001162870	11
circRNA	mmu_circ_0015062	ENSMUST00000166592	6
circRNA	mmu_circ_0000811	NM_027712	5
circRNA	mmu_circ_0015063	ENSMUST00000166592	9
circRNA	mmu_circ_0000812	NM_028887	20
circRNA	mmu_circ_0000810	NM_027712	2
circRNA	mmu_circ_0003089	ENSMUST00000020637	1
circRNA	mmu_circ_0012804	ENSMUST00000121707	80
circRNA	mmu_circ_0003099	ENSMUST00000038210	6
circRNA	mmu_circ_0012803	ENSMUST00000121707	26
circRNA	mmu_circ_0003098	ENSMUST00000109097	20
circRNA	mmu_circ_0012806	ENSMUST00000121707	53
circRNA	mmu_circ_0012805	ENSMUST00000121707	54
circRNA	mmu_circ_0003096	ENSMUST00000074669	1
circRNA	mmu_circ_0012800	ENSMUST00000148923	7
circRNA	mmu_circ_0003095	ENSMUST00000167797	1
circRNA	mmu_circ_0012802	ENSMUST00000121707	26
circRNA	mmu_circ_0003093	ENSMUST00000101250	2
circRNA	mmu_circ_0003092	ENSMUST00000093132	5
circRNA	mmu_circ_0003091	ENSMUST00000093132	8
circRNA	mmu_circ_0000819	NM_144802	15
circRNA	mmu_circ_0015079	ENSMUST00000160611	3
circRNA	mmu_circ_0000818	NM_015800	3
circRNA	mmu_circ_0015077	ENSMUST00000053771	25
circRNA	mmu_circ_0000826	None	18
circRNA	mmu_circ_0015078	ENSMUST00000053771	27
circRNA	mmu_circ_0000827	None	22
circRNA	mmu_circ_0015075	ENSMUST00000053771	2
circRNA	mmu_circ_0000824	None	1
circRNA	mmu_circ_0015076	ENSMUST00000160611	12
circRNA	mmu_circ_0000825	None	6
circRNA	mmu_circ_0000822	None	2
circRNA	mmu_circ_0015074	ENSMUST00000034140	1
circRNA	mmu_circ_0000823	None	1
circRNA	mmu_circ_0000820	NM_009231	20
circRNA	mmu_circ_0000821	NM_001081357	3
circRNA	mmu_circ_0003143	ENSMUST00000036315	6
circRNA	mmu_circ_0004475	ENSMUST00000021750	1
circRNA	mmu_circ_0004476	ENSMUST00000021750	1
circRNA	mmu_circ_0004478	ENSMUST00000026519	9
circRNA	mmu_circ_0004479	None	1
circRNA	mmu_circ_0015125	ENSMUST00000060389	13
circRNA	mmu_circ_0015126	ENSMUST00000034228	1
circRNA	mmu_circ_0015120	ENSMUST00000053766	1
circRNA	mmu_circ_0003149	ENSMUST00000172035	4
circRNA	mmu_circ_0003148	ENSMUST00000071487	18
circRNA	mmu_circ_0004470	ENSMUST00000022239	6
circRNA	mmu_circ_0003147	ENSMUST00000066987	1
circRNA	mmu_circ_0004471	ENSMUST00000022239	9
circRNA	mmu_circ_0003146	None	1
circRNA	mmu_circ_0004472	ENSMUST00000021750	1
circRNA	mmu_circ_0004473	ENSMUST00000022242	4
circRNA	mmu_circ_0004474	ENSMUST00000021750	3
circRNA	mmu_circ_0003154	ENSMUST00000010038	8
circRNA	mmu_circ_0004486	ENSMUST00000110559	11
circRNA	mmu_circ_0003153	ENSMUST00000010038	1
circRNA	mmu_circ_0004487	ENSMUST00000110559	2
circRNA	mmu_circ_0003152	ENSMUST00000169173	7
circRNA	mmu_circ_0004489	ENSMUST00000021734	1
circRNA	mmu_circ_0003150	ENSMUST00000109813	3
circRNA	mmu_circ_0015139	ENSMUST00000041318	1
circRNA	mmu_circ_0015133	ENSMUST00000056919	34
circRNA	mmu_circ_0015130	ENSMUST00000046461	3
circRNA	mmu_circ_0003159	ENSMUST00000147163	2
circRNA	mmu_circ_0004481	ENSMUST00000124888	6
circRNA	mmu_circ_0004482	ENSMUST00000071973	15
circRNA	mmu_circ_0004483	ENSMUST00000110559	13
circRNA	mmu_circ_0003155	ENSMUST00000010038	14
circRNA	mmu_circ_0004485	ENSMUST00000050664	6
circRNA	mmu_circ_0003165	ENSMUST00000064190	3
circRNA	mmu_circ_0004497	ENSMUST00000110534	18
circRNA	mmu_circ_0003164	ENSMUST00000130027	3
circRNA	mmu_circ_0004498	ENSMUST00000110534	2
circRNA	mmu_circ_0003163	ENSMUST00000019517	5
circRNA	mmu_circ_0003161	ENSMUST00000116370	16
circRNA	mmu_circ_0015149	ENSMUST00000129269	59
circRNA	mmu_circ_0015147	ENSMUST00000133388	60
circRNA	mmu_circ_0015148	ENSMUST00000133388	86
circRNA	mmu_circ_0015145	ENSMUST00000133388	35
circRNA	mmu_circ_0015146	ENSMUST00000133388	35
circRNA	mmu_circ_0015143	ENSMUST00000116522	25
circRNA	mmu_circ_0015141	ENSMUST00000098473	9
circRNA	mmu_circ_0015142	ENSMUST00000098473	1
circRNA	mmu_circ_0015140	ENSMUST00000098473	2
circRNA	mmu_circ_0004491	ENSMUST00000099747	10
circRNA	mmu_circ_0004492	ENSMUST00000099747	8
circRNA	mmu_circ_0003169	ENSMUST00000102683	6
circRNA	mmu_circ_0004493	ENSMUST00000162326	11
circRNA	mmu_circ_0003168	ENSMUST00000102683	18
circRNA	mmu_circ_0004494	ENSMUST00000110534	12
circRNA	mmu_circ_0003167	ENSMUST00000102683	7
circRNA	mmu_circ_0004495	ENSMUST00000110534	6
circRNA	mmu_circ_0003166	ENSMUST00000020846	6
circRNA	mmu_circ_0004496	ENSMUST00000110534	10
circRNA	mmu_circ_0003176	ENSMUST00000052346	7
circRNA	mmu_circ_0003175	ENSMUST00000052346	1
circRNA	mmu_circ_0003174	ENSMUST00000066496	50
circRNA	mmu_circ_0003173	ENSMUST00000139477	13
circRNA	mmu_circ_0003170	ENSMUST00000066496	13
circRNA	mmu_circ_0015158	ENSMUST00000129269	20
circRNA	mmu_circ_0015159	ENSMUST00000129269	15
circRNA	mmu_circ_0015156	ENSMUST00000123302	28
circRNA	mmu_circ_0015157	ENSMUST00000123302	10
circRNA	mmu_circ_0015154	ENSMUST00000129269	16
circRNA	mmu_circ_0000903	None	2
circRNA	mmu_circ_0015155	ENSMUST00000123302	23
circRNA	mmu_circ_0000904	None	34
circRNA	mmu_circ_0015152	ENSMUST00000129269	53
circRNA	mmu_circ_0000901	NM_178670	9
circRNA	mmu_circ_0015153	ENSMUST00000129269	34
circRNA	mmu_circ_0000902	None	5
circRNA	mmu_circ_0015150	ENSMUST00000129269	59
circRNA	mmu_circ_0015151	ENSMUST00000129269	59
circRNA	mmu_circ_0000900	NM_201354	20
circRNA	mmu_circ_0003178	ENSMUST00000002891	1
circRNA	mmu_circ_0004431	ENSMUST00000109293	14
circRNA	mmu_circ_0005762	ENSMUST00000170633	9
circRNA	mmu_circ_0004432	ENSMUST00000109293	10
circRNA	mmu_circ_0005763	ENSMUST00000170633	1
circRNA	mmu_circ_0004433	ENSMUST00000109293	5
circRNA	mmu_circ_0005764	ENSMUST00000170633	5
circRNA	mmu_circ_0004434	ENSMUST00000109293	1
circRNA	mmu_circ_0005765	ENSMUST00000137698	5
circRNA	mmu_circ_0004435	ENSMUST00000122233	7
circRNA	mmu_circ_0004436	ENSMUST00000022204	3
circRNA	mmu_circ_0005767	ENSMUST00000110033	28
circRNA	mmu_circ_0004437	ENSMUST00000042181	3
circRNA	mmu_circ_0005768	ENSMUST00000110033	35
circRNA	mmu_circ_0005769	ENSMUST00000110033	14
circRNA	mmu_circ_0003109	ENSMUST00000020608	25
circRNA	mmu_circ_0003108	ENSMUST00000020608	22
circRNA	mmu_circ_0003107	ENSMUST00000150736	6
circRNA	mmu_circ_0003105	ENSMUST00000109097	11
circRNA	mmu_circ_0003104	ENSMUST00000109097	5
circRNA	mmu_circ_0003103	ENSMUST00000109097	14
circRNA	mmu_circ_0003102	ENSMUST00000109097	17
circRNA	mmu_circ_0003101	ENSMUST00000109097	11
circRNA	mmu_circ_0005760	ENSMUST00000170633	1
circRNA	mmu_circ_0003100	ENSMUST00000109097	6
circRNA	mmu_circ_0004430	ENSMUST00000109293	1
circRNA	mmu_circ_0005761	ENSMUST00000170633	10
circRNA	mmu_circ_0003110	ENSMUST00000109072	2
circRNA	mmu_circ_0004442	ENSMUST00000052377	40
circRNA	mmu_circ_0005773	ENSMUST00000110033	36
circRNA	mmu_circ_0005774	ENSMUST00000170939	36
circRNA	mmu_circ_0005775	ENSMUST00000110033	12
circRNA	mmu_circ_0004445	ENSMUST00000152634	13
circRNA	mmu_circ_0005776	ENSMUST00000110033	45
circRNA	mmu_circ_0005777	ENSMUST00000170939	123
circRNA	mmu_circ_0004447	ENSMUST00000138938	2
circRNA	mmu_circ_0005778	ENSMUST00000170939	126
circRNA	mmu_circ_0004448	ENSMUST00000119507	3
circRNA	mmu_circ_0005779	ENSMUST00000110033	33
circRNA	mmu_circ_0016429	ENSMUST00000143908	14
circRNA	mmu_circ_0004449	ENSMUST00000122041	1
circRNA	mmu_circ_0016427	ENSMUST00000117901	1
circRNA	mmu_circ_0016425	ENSMUST00000117706	1
circRNA	mmu_circ_0016424	ENSMUST00000044598	7
circRNA	mmu_circ_0016422	ENSMUST00000033560	41
circRNA	mmu_circ_0003119	ENSMUST00000020630	29
circRNA	mmu_circ_0003118	ENSMUST00000020630	1
circRNA	mmu_circ_0003117	ENSMUST00000020630	5
circRNA	mmu_circ_0003114	ENSMUST00000036796	4
circRNA	mmu_circ_0003113	ENSMUST00000109867	1
circRNA	mmu_circ_0005770	ENSMUST00000110033	2
circRNA	mmu_circ_0004440	ENSMUST00000052377	7
circRNA	mmu_circ_0005771	ENSMUST00000110033	5
circRNA	mmu_circ_0003111	ENSMUST00000109072	4
circRNA	mmu_circ_0004441	ENSMUST00000052377	14
circRNA	mmu_circ_0005772	ENSMUST00000110033	10
circRNA	mmu_circ_0003121	ENSMUST00000020630	5
circRNA	mmu_circ_0004453	ENSMUST00000022212	36
circRNA	mmu_circ_0005784	ENSMUST00000043414	2
circRNA	mmu_circ_0003120	ENSMUST00000020630	3
circRNA	mmu_circ_0004454	ENSMUST00000047627	47
circRNA	mmu_circ_0005785	ENSMUST00000043414	18
circRNA	mmu_circ_0004455	ENSMUST00000047627	14
circRNA	mmu_circ_0004457	ENSMUST00000109267	2
circRNA	mmu_circ_0004458	ENSMUST00000165593	1
circRNA	mmu_circ_0015109	ENSMUST00000109614	2
circRNA	mmu_circ_0004459	ENSMUST00000070731	7
circRNA	mmu_circ_0016439	ENSMUST00000069309	42
circRNA	mmu_circ_0015107	ENSMUST00000109614	3
circRNA	mmu_circ_0016438	ENSMUST00000069309	42
circRNA	mmu_circ_0015108	ENSMUST00000109614	15
circRNA	mmu_circ_0016437	ENSMUST00000069309	42
circRNA	mmu_circ_0015105	ENSMUST00000109614	10
circRNA	mmu_circ_0016436	ENSMUST00000069309	47
circRNA	mmu_circ_0015106	ENSMUST00000109614	6
circRNA	mmu_circ_0015103	ENSMUST00000109614	1
circRNA	mmu_circ_0016435	ENSMUST00000052012	2
circRNA	mmu_circ_0015104	ENSMUST00000109614	2
circRNA	mmu_circ_0016434	ENSMUST00000137785	1
circRNA	mmu_circ_0015101	ENSMUST00000109614	24
circRNA	mmu_circ_0016433	ENSMUST00000137785	20
circRNA	mmu_circ_0015102	ENSMUST00000109614	14
circRNA	mmu_circ_0015100	ENSMUST00000109621	1
circRNA	mmu_circ_0003127	ENSMUST00000060945	12
circRNA	mmu_circ_0005780	ENSMUST00000110033	24
circRNA	mmu_circ_0003124	ENSMUST00000060945	9
circRNA	mmu_circ_0004450	ENSMUST00000122041	29
circRNA	mmu_circ_0005781	ENSMUST00000170939	53
circRNA	mmu_circ_0003123	ENSMUST00000060945	30
circRNA	mmu_circ_0004451	ENSMUST00000120664	9
circRNA	mmu_circ_0005782	ENSMUST00000170939	49
circRNA	mmu_circ_0003122	ENSMUST00000153821	3
circRNA	mmu_circ_0005783	ENSMUST00000110033	34
circRNA	mmu_circ_0003132	ENSMUST00000102743	2
circRNA	mmu_circ_0004464	ENSMUST00000109244	5
circRNA	mmu_circ_0004465	ENSMUST00000091201	35
circRNA	mmu_circ_0003130	ENSMUST00000117061	15
circRNA	mmu_circ_0004467	ENSMUST00000061673	42
circRNA	mmu_circ_0004468	ENSMUST00000021750	3
circRNA	mmu_circ_0004469	ENSMUST00000022239	5
circRNA	mmu_circ_0015119	ENSMUST00000053766	18
circRNA	mmu_circ_0016444	ENSMUST00000069309	2
circRNA	mmu_circ_0015112	ENSMUST00000128081	30
circRNA	mmu_circ_0016443	ENSMUST00000069309	10
circRNA	mmu_circ_0015113	ENSMUST00000034183	3
circRNA	mmu_circ_0016442	ENSMUST00000069309	17
circRNA	mmu_circ_0015110	ENSMUST00000139113	2
circRNA	mmu_circ_0016441	ENSMUST00000069309	42
circRNA	mmu_circ_0015111	ENSMUST00000128081	13
circRNA	mmu_circ_0016440	ENSMUST00000069309	42
circRNA	mmu_circ_0003139	ENSMUST00000064104	3
circRNA	mmu_circ_0003137	ENSMUST00000102743	16
circRNA	mmu_circ_0003136	ENSMUST00000101206	14
circRNA	mmu_circ_0004460	ENSMUST00000070731	4
circRNA	mmu_circ_0003135	ENSMUST00000041060	49
circRNA	mmu_circ_0004461	ENSMUST00000052514	32
circRNA	mmu_circ_0005792	ENSMUST00000002603	2
circRNA	mmu_circ_0003134	ENSMUST00000102743	13
circRNA	mmu_circ_0004462	ENSMUST00000038574	7
circRNA	mmu_circ_0003133	ENSMUST00000102743	14
circRNA	mmu_circ_0004463	ENSMUST00000038574	1
circRNA	mmu_circ_0005794	ENSMUST00000019516	1
circRNA	mmu_circ_0005722	ENSMUST00000100633	13
circRNA	mmu_circ_0005723	ENSMUST00000100633	4
circRNA	mmu_circ_0005725	ENSMUST00000063838	2
circRNA	mmu_circ_0005727	ENSMUST00000023008	21
circRNA	mmu_circ_0005728	ENSMUST00000015146	2
circRNA	mmu_circ_0005729	ENSMUST00000015146	6
circRNA	mmu_circ_0004400	ENSMUST00000055518	1
circRNA	mmu_circ_0004402	ENSMUST00000167058	37
circRNA	mmu_circ_0005733	ENSMUST00000048188	14
circRNA	mmu_circ_0004403	ENSMUST00000099202	37
circRNA	mmu_circ_0005734	ENSMUST00000061656	24
circRNA	mmu_circ_0004404	ENSMUST00000074616	3
circRNA	mmu_circ_0005735	ENSMUST00000061656	25
circRNA	mmu_circ_0004405	ENSMUST00000109322	28
circRNA	mmu_circ_0004406	ENSMUST00000109322	1
circRNA	mmu_circ_0005737	None	1
circRNA	mmu_circ_0004407	ENSMUST00000053927	75
circRNA	mmu_circ_0005738	ENSMUST00000061656	1
circRNA	mmu_circ_0004408	ENSMUST00000053927	37
circRNA	mmu_circ_0005739	ENSMUST00000022746	5
circRNA	mmu_circ_0004409	ENSMUST00000053927	5
circRNA	mmu_circ_0005740	ENSMUST00000160248	3
circRNA	mmu_circ_0004410	ENSMUST00000053927	18
circRNA	mmu_circ_0005741	ENSMUST00000160248	7
circRNA	mmu_circ_0004411	ENSMUST00000053927	40
circRNA	mmu_circ_0005742	ENSMUST00000162054	277
circRNA	mmu_circ_0004412	ENSMUST00000053927	93
circRNA	mmu_circ_0005743	ENSMUST00000162054	277
circRNA	mmu_circ_0004413	ENSMUST00000053927	3
circRNA	mmu_circ_0005744	ENSMUST00000162054	10
circRNA	mmu_circ_0004414	ENSMUST00000053927	44
circRNA	mmu_circ_0005745	ENSMUST00000022954	3
circRNA	mmu_circ_0004415	ENSMUST00000053927	21
circRNA	mmu_circ_0005746	ENSMUST00000022954	3
circRNA	mmu_circ_0004416	ENSMUST00000109315	3
circRNA	mmu_circ_0005747	ENSMUST00000022954	3
circRNA	mmu_circ_0004417	ENSMUST00000109315	6
circRNA	mmu_circ_0005748	ENSMUST00000022954	13
circRNA	mmu_circ_0005749	ENSMUST00000022954	1
circRNA	mmu_circ_0004419	ENSMUST00000065766	1
circRNA	mmu_circ_0005751	ENSMUST00000171588	21
circRNA	mmu_circ_0004421	ENSMUST00000065766	2
circRNA	mmu_circ_0004422	ENSMUST00000022228	19
circRNA	mmu_circ_0004423	ENSMUST00000022228	3
circRNA	mmu_circ_0004424	ENSMUST00000063551	1
circRNA	mmu_circ_0005755	ENSMUST00000089770	4
circRNA	mmu_circ_0005756	ENSMUST00000089770	20
circRNA	mmu_circ_0016408	ENSMUST00000137853	15
circRNA	mmu_circ_0004426	ENSMUST00000109293	11
circRNA	mmu_circ_0005757	ENSMUST00000089770	7
circRNA	mmu_circ_0016407	ENSMUST00000088102	1
circRNA	mmu_circ_0004427	ENSMUST00000109293	12
circRNA	mmu_circ_0005758	ENSMUST00000170633	6
circRNA	mmu_circ_0016406	ENSMUST00000045748	6
circRNA	mmu_circ_0004428	ENSMUST00000109293	12
circRNA	mmu_circ_0005759	ENSMUST00000170633	15
circRNA	mmu_circ_0016405	ENSMUST00000045748	4
circRNA	mmu_circ_0004429	ENSMUST00000109293	11
circRNA	mmu_circ_0016403	ENSMUST00000045898	2
circRNA	mmu_circ_0016402	ENSMUST00000045898	176
circRNA	mmu_circ_0016401	ENSMUST00000045898	175
circRNA	mmu_circ_0016400	ENSMUST00000006856	3
circRNA	mmu_circ_0005750	ENSMUST00000022954	10
circRNA	mmu_circ_0010276	ENSMUST00000123649	3
circRNA	mmu_circ_0010278	ENSMUST00000028619	1
circRNA	mmu_circ_0010273	ENSMUST00000111265	6
circRNA	mmu_circ_0010274	ENSMUST00000028623	30
circRNA	mmu_circ_0010275	ENSMUST00000028623	4
circRNA	mmu_circ_0009280	ENSMUST00000028106	10
circRNA	mmu_circ_0009283	ENSMUST00000036450	1
circRNA	mmu_circ_0009281	ENSMUST00000078752	16
circRNA	mmu_circ_0009287	ENSMUST00000028105	9
circRNA	mmu_circ_0009288	ENSMUST00000028105	13
circRNA	mmu_circ_0009285	ENSMUST00000028105	20
circRNA	mmu_circ_0009286	ENSMUST00000028105	121
circRNA	mmu_circ_0009289	ENSMUST00000028105	110
circRNA	mmu_circ_0010288	ENSMUST00000114896	10
circRNA	mmu_circ_0010283	ENSMUST00000135431	1
circRNA	mmu_circ_0009290	ENSMUST00000028105	3
circRNA	mmu_circ_0009291	ENSMUST00000028105	7
circRNA	mmu_circ_0010280	ENSMUST00000111238	8
circRNA	mmu_circ_0010281	ENSMUST00000111238	19
circRNA	mmu_circ_0010282	ENSMUST00000111238	22
circRNA	mmu_circ_0009294	ENSMUST00000103234	6
circRNA	mmu_circ_0009292	ENSMUST00000028105	104
circRNA	mmu_circ_0009299	ENSMUST00000110416	4
circRNA	mmu_circ_0009296	ENSMUST00000110463	6
circRNA	mmu_circ_0009297	ENSMUST00000110463	10
circRNA	mmu_circ_0005702	ENSMUST00000078673	19
circRNA	mmu_circ_0005704	ENSMUST00000096433	9
circRNA	mmu_circ_0010299	ENSMUST00000102694	3
circRNA	mmu_circ_0005706	ENSMUST00000170046	15
circRNA	mmu_circ_0005707	ENSMUST00000100655	5
circRNA	mmu_circ_0010294	ENSMUST00000008907	6
circRNA	mmu_circ_0010295	ENSMUST00000008907	28
circRNA	mmu_circ_0005709	ENSMUST00000110168	3
circRNA	mmu_circ_0010296	ENSMUST00000008907	22
circRNA	mmu_circ_0010297	ENSMUST00000008907	9
circRNA	mmu_circ_0010290	ENSMUST00000008907	14
circRNA	mmu_circ_0010291	ENSMUST00000008907	27
circRNA	mmu_circ_0010292	ENSMUST00000008907	32
circRNA	mmu_circ_0010293	ENSMUST00000008907	54
circRNA	mmu_circ_0005710	ENSMUST00000110168	10
circRNA	mmu_circ_0005711	ENSMUST00000110168	12
circRNA	mmu_circ_0005712	ENSMUST00000037270	72
circRNA	mmu_circ_0005713	ENSMUST00000072113	1
circRNA	mmu_circ_0005714	ENSMUST00000072113	1
circRNA	mmu_circ_0005715	ENSMUST00000072113	1
circRNA	mmu_circ_0005716	ENSMUST00000072113	3
circRNA	mmu_circ_0005717	ENSMUST00000162142	8
circRNA	mmu_circ_0005718	ENSMUST00000022976	10
circRNA	mmu_circ_0005719	ENSMUST00000168722	20
circRNA	mmu_circ_0008039	ENSMUST00000071087	7
circRNA	mmu_circ_0011688	ENSMUST00000030134	1
circRNA	mmu_circ_0010358	ENSMUST00000051145	9
circRNA	mmu_circ_0011689	ENSMUST00000030134	5
circRNA	mmu_circ_0011684	ENSMUST00000098070	21
circRNA	mmu_circ_0010354	ENSMUST00000106625	12
circRNA	mmu_circ_0011685	ENSMUST00000098070	5
circRNA	mmu_circ_0010356	ENSMUST00000157560	8
circRNA	mmu_circ_0011687	ENSMUST00000098070	3
circRNA	mmu_circ_0011680	ENSMUST00000138377	4
circRNA	mmu_circ_0010350	ENSMUST00000102632	6
circRNA	mmu_circ_0011681	ENSMUST00000132151	2
circRNA	mmu_circ_0011682	ENSMUST00000159415	8
circRNA	mmu_circ_0010352	ENSMUST00000090558	1
circRNA	mmu_circ_0011683	ENSMUST00000128667	1
circRNA	mmu_circ_0008030	ENSMUST00000010241	1
circRNA	mmu_circ_0009364	ENSMUST00000028822	2
circRNA	mmu_circ_0009365	ENSMUST00000110142	31
circRNA	mmu_circ_0008031	ENSMUST00000010241	1
circRNA	mmu_circ_0009362	ENSMUST00000103181	6
circRNA	mmu_circ_0009369	ENSMUST00000129382	8
circRNA	mmu_circ_0008035	ENSMUST00000092956	1
circRNA	mmu_circ_0009366	ENSMUST00000110142	8
circRNA	mmu_circ_0009367	ENSMUST00000110142	5
circRNA	mmu_circ_0010369	ENSMUST00000046864	34
circRNA	mmu_circ_0010364	ENSMUST00000046864	3
circRNA	mmu_circ_0011695	ENSMUST00000068792	374
circRNA	mmu_circ_0010365	ENSMUST00000046864	25
circRNA	mmu_circ_0011696	ENSMUST00000155625	5
circRNA	mmu_circ_0010366	ENSMUST00000046864	30
circRNA	mmu_circ_0011697	ENSMUST00000155625	5
circRNA	mmu_circ_0010367	ENSMUST00000126179	33
circRNA	mmu_circ_0011698	ENSMUST00000155625	5
circRNA	mmu_circ_0011691	None	3
circRNA	mmu_circ_0010361	ENSMUST00000102621	7
circRNA	mmu_circ_0011693	ENSMUST00000131520	1
circRNA	mmu_circ_0010363	ENSMUST00000171143	8
circRNA	mmu_circ_0011694	ENSMUST00000068792	2
circRNA	mmu_circ_0011690	ENSMUST00000030134	30
circRNA	mmu_circ_0009371	ENSMUST00000110116	28
circRNA	mmu_circ_0009372	ENSMUST00000110116	7
circRNA	mmu_circ_0008040	ENSMUST00000071087	5
circRNA	mmu_circ_0009370	ENSMUST00000110116	15
circRNA	mmu_circ_0008043	ENSMUST00000163150	2
circRNA	mmu_circ_0008045	ENSMUST00000163150	2
circRNA	mmu_circ_0009373	ENSMUST00000110116	13
circRNA	mmu_circ_0008044	ENSMUST00000163150	5
circRNA	mmu_circ_0009374	ENSMUST00000110116	4
circRNA	mmu_circ_0008047	ENSMUST00000035577	2
circRNA	mmu_circ_0008046	ENSMUST00000147575	7
circRNA	mmu_circ_0008049	ENSMUST00000062528	1
circRNA	mmu_circ_0009377	ENSMUST00000035264	5
circRNA	mmu_circ_0008048	ENSMUST00000035577	2
circRNA	mmu_circ_0010379	ENSMUST00000090464	32
circRNA	mmu_circ_0010375	None	5
circRNA	mmu_circ_0010376	ENSMUST00000051309	5
circRNA	mmu_circ_0010377	ENSMUST00000081752	1
circRNA	mmu_circ_0010378	ENSMUST00000067485	7
circRNA	mmu_circ_0010371	ENSMUST00000046864	4
