DB	Name	ID	Count
circRNA	mmu_circ_0013152	ENSMUST00000087622	55
circRNA	mmu_circ_0014480	ENSMUST00000119954	1
circRNA	mmu_circ_0001179	NM_011372	1
circRNA	mmu_circ_0001177	NM_011828	20
circRNA	mmu_circ_0001178	NM_178016	5
circRNA	mmu_circ_0001175	NM_007560	1
circRNA	mmu_circ_0001176	NM_011828	39
circRNA	mmu_circ_0001185	NM_199467	8
circRNA	mmu_circ_0009901	ENSMUST00000137528	37
circRNA	mmu_circ_0001182	NM_001177852	14
circRNA	mmu_circ_0001183	NM_001111026	5
circRNA	mmu_circ_0001180	NM_145711	4
circRNA	mmu_circ_0009904	ENSMUST00000102800	18
circRNA	mmu_circ_0001181	NM_028940	11
circRNA	mmu_circ_0009905	ENSMUST00000100171	2
circRNA	mmu_circ_0009902	ENSMUST00000113099	9
circRNA	mmu_circ_0009903	ENSMUST00000102800	1
circRNA	mmu_circ_0009908	ENSMUST00000145698	14
circRNA	mmu_circ_0013169	ENSMUST00000038815	22
circRNA	mmu_circ_0009906	ENSMUST00000100171	4
circRNA	mmu_circ_0009907	ENSMUST00000112981	7
circRNA	mmu_circ_0013166	ENSMUST00000032413	5
circRNA	mmu_circ_0014499	ENSMUST00000034349	4
circRNA	mmu_circ_0014496	ENSMUST00000075190	96
circRNA	mmu_circ_0013168	ENSMUST00000038815	6
circRNA	mmu_circ_0013167	ENSMUST00000032413	22
circRNA	mmu_circ_0014494	ENSMUST00000110958	2
circRNA	mmu_circ_0013162	ENSMUST00000111758	37
circRNA	mmu_circ_0014495	ENSMUST00000110958	3
circRNA	mmu_circ_0013161	ENSMUST00000111758	24
circRNA	mmu_circ_0014492	ENSMUST00000110958	4
circRNA	mmu_circ_0014493	ENSMUST00000110958	7
circRNA	mmu_circ_0013163	ENSMUST00000111758	44
circRNA	mmu_circ_0014490	ENSMUST00000110958	1
circRNA	mmu_circ_0013160	ENSMUST00000111758	14
circRNA	mmu_circ_0001188	NM_011884	32
circRNA	mmu_circ_0001186	NM_001033531	3
circRNA	mmu_circ_0001187	NM_001163020	10
circRNA	mmu_circ_0010900	ENSMUST00000171232	5
circRNA	mmu_circ_0001195	NR_001460	41
circRNA	mmu_circ_0009912	ENSMUST00000115053	4
circRNA	mmu_circ_0001193	NM_001081413	22
circRNA	mmu_circ_0010903	ENSMUST00000098924	3
circRNA	mmu_circ_0009910	ENSMUST00000028248	1
circRNA	mmu_circ_0009915	ENSMUST00000112934	933
circRNA	mmu_circ_0001192	NM_177785	9
circRNA	mmu_circ_0009916	ENSMUST00000112934	927
circRNA	mmu_circ_0009913	ENSMUST00000112934	2
circRNA	mmu_circ_0001190	NM_013889	2
circRNA	mmu_circ_0009914	ENSMUST00000112934	23
circRNA	mmu_circ_0009919	ENSMUST00000061179	7
circRNA	mmu_circ_0009917	ENSMUST00000112934	17
circRNA	mmu_circ_0009918	ENSMUST00000112934	10
circRNA	mmu_circ_0013177	ENSMUST00000053273	11
circRNA	mmu_circ_0013176	ENSMUST00000053273	25
circRNA	mmu_circ_0013179	ENSMUST00000053273	17
circRNA	mmu_circ_0013178	ENSMUST00000053273	4
circRNA	mmu_circ_0013173	ENSMUST00000032402	5
circRNA	mmu_circ_0013172	ENSMUST00000038815	19
circRNA	mmu_circ_0013175	ENSMUST00000053273	41
circRNA	mmu_circ_0013174	ENSMUST00000032402	2
circRNA	mmu_circ_0013171	ENSMUST00000038815	9
circRNA	mmu_circ_0013170	ENSMUST00000038815	50
circRNA	mmu_circ_0001199	NR_001460	30
circRNA	mmu_circ_0001198	NR_001460	78
circRNA	mmu_circ_0003781	ENSMUST00000020931	9
circRNA	mmu_circ_0003780	ENSMUST00000054815	9
circRNA	mmu_circ_0013108	ENSMUST00000111963	6
circRNA	mmu_circ_0015769	ENSMUST00000098651	49
circRNA	mmu_circ_0014438	ENSMUST00000107305	7
circRNA	mmu_circ_0014439	ENSMUST00000107305	5
circRNA	mmu_circ_0013104	ENSMUST00000032264	1
circRNA	mmu_circ_0015768	ENSMUST00000034775	31
circRNA	mmu_circ_0014437	ENSMUST00000026094	19
circRNA	mmu_circ_0015765	ENSMUST00000034815	1
circRNA	mmu_circ_0014434	ENSMUST00000098331	1
circRNA	mmu_circ_0015766	ENSMUST00000034785	34
circRNA	mmu_circ_0014435	ENSMUST00000098331	4
circRNA	mmu_circ_0014432	ENSMUST00000107353	27
circRNA	mmu_circ_0013100	ENSMUST00000133994	20
circRNA	mmu_circ_0014433	ENSMUST00000107353	8
circRNA	mmu_circ_0015761	ENSMUST00000050183	3
circRNA	mmu_circ_0014430	ENSMUST00000136556	19
circRNA	mmu_circ_0013102	ENSMUST00000139448	1
circRNA	mmu_circ_0014431	ENSMUST00000136556	11
circRNA	mmu_circ_0015760	ENSMUST00000150060	8
circRNA	mmu_circ_0001129	NM_030595	8
circRNA	mmu_circ_0001126	NM_001004176	1
circRNA	mmu_circ_0003789	ENSMUST00000100986	76
circRNA	mmu_circ_0002457	ENSMUST00000105367	1
circRNA	mmu_circ_0001127	NM_016984	3
circRNA	mmu_circ_0003788	ENSMUST00000100986	87
circRNA	mmu_circ_0001124	NM_023502	34
circRNA	mmu_circ_0003787	ENSMUST00000009099	28
circRNA	mmu_circ_0001125	NM_023502	34
circRNA	mmu_circ_0003786	ENSMUST00000109727	23
circRNA	mmu_circ_0002454	ENSMUST00000144883	16
circRNA	mmu_circ_0002453	ENSMUST00000144883	15
circRNA	mmu_circ_0001123	NM_023502	48
circRNA	mmu_circ_0003784	ENSMUST00000011302	10
circRNA	mmu_circ_0002452	ENSMUST00000042771	2
circRNA	mmu_circ_0001120	NM_021343	12
circRNA	mmu_circ_0003783	ENSMUST00000062092	1
circRNA	mmu_circ_0001121	NM_028140	34
circRNA	mmu_circ_0003792	ENSMUST00000070733	5
circRNA	mmu_circ_0002460	ENSMUST00000061601	1
circRNA	mmu_circ_0001130	NM_030595	30
circRNA	mmu_circ_0003791	ENSMUST00000100986	37
circRNA	mmu_circ_0003790	ENSMUST00000100986	11
circRNA	mmu_circ_0013119	ENSMUST00000032322	10
circRNA	mmu_circ_0013118	ENSMUST00000032322	8
circRNA	mmu_circ_0015778	ENSMUST00000034973	1
circRNA	mmu_circ_0013115	ENSMUST00000032322	19
circRNA	mmu_circ_0013114	ENSMUST00000032322	113
circRNA	mmu_circ_0015776	ENSMUST00000034920	15
circRNA	mmu_circ_0014445	ENSMUST00000032781	23
circRNA	mmu_circ_0013117	ENSMUST00000032322	112
circRNA	mmu_circ_0015777	ENSMUST00000034920	21
circRNA	mmu_circ_0014446	ENSMUST00000144267	47
circRNA	mmu_circ_0013116	ENSMUST00000032322	47
circRNA	mmu_circ_0015774	ENSMUST00000098651	7
circRNA	mmu_circ_0013111	ENSMUST00000111963	129
circRNA	mmu_circ_0015775	ENSMUST00000034920	24
circRNA	mmu_circ_0013110	ENSMUST00000111963	7
circRNA	mmu_circ_0015772	ENSMUST00000098651	18
circRNA	mmu_circ_0013113	ENSMUST00000032322	41
circRNA	mmu_circ_0015773	ENSMUST00000098651	18
circRNA	mmu_circ_0014442	ENSMUST00000064174	1
circRNA	mmu_circ_0015770	ENSMUST00000098651	82
circRNA	mmu_circ_0015771	ENSMUST00000098651	33
circRNA	mmu_circ_0014440	ENSMUST00000039881	4
circRNA	mmu_circ_0002469	ENSMUST00000061601	2
circRNA	mmu_circ_0001137	NM_001113419	6
circRNA	mmu_circ_0002468	ENSMUST00000072616	6
circRNA	mmu_circ_0001138	NM_008467	68
circRNA	mmu_circ_0003799	ENSMUST00000109691	40
circRNA	mmu_circ_0003798	None	2
circRNA	mmu_circ_0001136	NM_025822	1
circRNA	mmu_circ_0001133	NM_030595	7
circRNA	mmu_circ_0003796	ENSMUST00000070733	390
circRNA	mmu_circ_0001134	NM_177855	4
circRNA	mmu_circ_0001131	NM_030595	23
circRNA	mmu_circ_0003794	ENSMUST00000070733	4
circRNA	mmu_circ_0001132	NM_030595	11
circRNA	mmu_circ_0002472	ENSMUST00000105336	19
circRNA	mmu_circ_0001140	NM_009250	3
circRNA	mmu_circ_0001141	NM_001099624	28
circRNA	mmu_circ_0002470	ENSMUST00000061601	8
circRNA	mmu_circ_0015789	ENSMUST00000038890	4
circRNA	mmu_circ_0014458	ENSMUST00000107234	13
circRNA	mmu_circ_0014459	ENSMUST00000107234	8
circRNA	mmu_circ_0015787	ENSMUST00000038890	25
circRNA	mmu_circ_0014456	ENSMUST00000107234	12
circRNA	mmu_circ_0015788	ENSMUST00000038890	4
circRNA	mmu_circ_0014457	ENSMUST00000107234	10
circRNA	mmu_circ_0015785	ENSMUST00000038890	4
circRNA	mmu_circ_0014454	ENSMUST00000041968	30
circRNA	mmu_circ_0015786	ENSMUST00000038890	21
circRNA	mmu_circ_0014455	ENSMUST00000107234	13
circRNA	mmu_circ_0013121	ENSMUST00000100857	10
circRNA	mmu_circ_0015783	ENSMUST00000038890	6
circRNA	mmu_circ_0013124	ENSMUST00000031554	108
circRNA	mmu_circ_0015784	ENSMUST00000038890	3
circRNA	mmu_circ_0014450	ENSMUST00000125009	8
circRNA	mmu_circ_0015782	ENSMUST00000172298	9
circRNA	mmu_circ_0013120	ENSMUST00000032322	5
circRNA	mmu_circ_0015780	ENSMUST00000039011	6
circRNA	mmu_circ_0001148	NM_138679	24
circRNA	mmu_circ_0001146	NR_028359	198
circRNA	mmu_circ_0002477	ENSMUST00000061601	18
circRNA	mmu_circ_0001147	NM_138679	66
circRNA	mmu_circ_0001144	NM_012051	57
circRNA	mmu_circ_0002475	ENSMUST00000053986	1
circRNA	mmu_circ_0001145	NM_178246	8
circRNA	mmu_circ_0002474	ENSMUST00000053986	2
circRNA	mmu_circ_0001142	NM_030706	20
circRNA	mmu_circ_0002473	ENSMUST00000105336	10
circRNA	mmu_circ_0001143	NM_001077687	7
circRNA	mmu_circ_0001151	NM_013841	16
circRNA	mmu_circ_0002481	ENSMUST00000132174	6
circRNA	mmu_circ_0002480	ENSMUST00000047864	962
circRNA	mmu_circ_0001150	NM_023320	3
circRNA	mmu_circ_0013137	ENSMUST00000032335	58
circRNA	mmu_circ_0013136	ENSMUST00000032335	27
circRNA	mmu_circ_0015798	ENSMUST00000119245	25
circRNA	mmu_circ_0013139	ENSMUST00000066689	18
circRNA	mmu_circ_0015799	ENSMUST00000034949	4
circRNA	mmu_circ_0013138	ENSMUST00000032335	16
circRNA	mmu_circ_0015796	ENSMUST00000147185	8
circRNA	mmu_circ_0013133	ENSMUST00000032335	44
circRNA	mmu_circ_0015797	ENSMUST00000046309	18
circRNA	mmu_circ_0014466	ENSMUST00000098310	3
circRNA	mmu_circ_0013132	ENSMUST00000032335	31
circRNA	mmu_circ_0014463	ENSMUST00000049537	27
circRNA	mmu_circ_0013135	ENSMUST00000032335	13
circRNA	mmu_circ_0015795	ENSMUST00000015501	12
circRNA	mmu_circ_0014464	ENSMUST00000049537	47
circRNA	mmu_circ_0013134	ENSMUST00000032335	89
circRNA	mmu_circ_0015792	ENSMUST00000034960	32
circRNA	mmu_circ_0014461	ENSMUST00000049537	187
circRNA	mmu_circ_0014462	ENSMUST00000049537	88
circRNA	mmu_circ_0015790	ENSMUST00000034960	100
circRNA	mmu_circ_0013131	ENSMUST00000111905	11
circRNA	mmu_circ_0015791	ENSMUST00000034960	100
circRNA	mmu_circ_0014460	ENSMUST00000049537	109
circRNA	mmu_circ_0001159	NM_146139	19
circRNA	mmu_circ_0002488	ENSMUST00000043604	5
circRNA	mmu_circ_0001158	NM_020505	25
circRNA	mmu_circ_0002487	ENSMUST00000153205	1
circRNA	mmu_circ_0001155	NM_008183	64
circRNA	mmu_circ_0001153	NM_053170	6
circRNA	mmu_circ_0001154	NM_133869	13
circRNA	mmu_circ_0015729	ENSMUST00000068664	4
circRNA	mmu_circ_0015727	ENSMUST00000068664	3
circRNA	mmu_circ_0015728	ENSMUST00000068664	20
circRNA	mmu_circ_0015723	ENSMUST00000085651	33
circRNA	mmu_circ_0015724	ENSMUST00000085651	1
circRNA	mmu_circ_0002419	ENSMUST00000000925	4
circRNA	mmu_circ_0002418	ENSMUST00000000925	6
circRNA	mmu_circ_0002417	ENSMUST00000015901	8
circRNA	mmu_circ_0002415	ENSMUST00000001712	40
circRNA	mmu_circ_0002414	ENSMUST00000001712	4
circRNA	mmu_circ_0003745	ENSMUST00000018851	3
circRNA	mmu_circ_0002413	ENSMUST00000138151	4
circRNA	mmu_circ_0002412	ENSMUST00000105421	8
circRNA	mmu_circ_0003743	ENSMUST00000018851	23
circRNA	mmu_circ_0002411	ENSMUST00000105421	27
circRNA	mmu_circ_0003742	ENSMUST00000018851	2
circRNA	mmu_circ_0002410	ENSMUST00000105421	13
circRNA	mmu_circ_0003740	ENSMUST00000018851	8
circRNA	mmu_circ_0014409	ENSMUST00000107425	6
circRNA	mmu_circ_0015738	ENSMUST00000026267	21
circRNA	mmu_circ_0014407	ENSMUST00000032839	2
circRNA	mmu_circ_0015739	ENSMUST00000026267	3
circRNA	mmu_circ_0015736	ENSMUST00000171975	30
circRNA	mmu_circ_0015737	ENSMUST00000171975	69
circRNA	mmu_circ_0014406	ENSMUST00000107431	2
circRNA	mmu_circ_0015734	ENSMUST00000171975	25
circRNA	mmu_circ_0015735	ENSMUST00000171975	2
circRNA	mmu_circ_0014404	ENSMUST00000039431	3
circRNA	mmu_circ_0015732	ENSMUST00000068664	2
circRNA	mmu_circ_0015733	ENSMUST00000171975	28
circRNA	mmu_circ_0014402	ENSMUST00000039431	1
circRNA	mmu_circ_0015730	ENSMUST00000068664	13
circRNA	mmu_circ_0015731	ENSMUST00000068664	26
circRNA	mmu_circ_0014400	ENSMUST00000039431	84
circRNA	mmu_circ_0002428	ENSMUST00000146444	15
circRNA	mmu_circ_0003759	ENSMUST00000041965	42
circRNA	mmu_circ_0002427	ENSMUST00000146444	4
circRNA	mmu_circ_0003758	ENSMUST00000021706	30
circRNA	mmu_circ_0002426	ENSMUST00000105411	4
circRNA	mmu_circ_0003757	ENSMUST00000021706	21
circRNA	mmu_circ_0002424	ENSMUST00000001179	51
circRNA	mmu_circ_0003755	ENSMUST00000084968	15
circRNA	mmu_circ_0002423	ENSMUST00000001179	5
circRNA	mmu_circ_0003754	ENSMUST00000084968	74
circRNA	mmu_circ_0003753	ENSMUST00000021703	12
circRNA	mmu_circ_0002421	ENSMUST00000128099	5
circRNA	mmu_circ_0003752	ENSMUST00000021703	14
circRNA	mmu_circ_0002420	ENSMUST00000099572	23
circRNA	mmu_circ_0003751	ENSMUST00000021703	21
circRNA	mmu_circ_0003750	ENSMUST00000109809	1
circRNA	mmu_circ_0015749	ENSMUST00000136740	37
circRNA	mmu_circ_0014419	ENSMUST00000075657	1
circRNA	mmu_circ_0015747	ENSMUST00000136740	21
circRNA	mmu_circ_0015748	ENSMUST00000136740	40
circRNA	mmu_circ_0015745	ENSMUST00000136740	6
circRNA	mmu_circ_0015746	ENSMUST00000136740	55
circRNA	mmu_circ_0015743	ENSMUST00000136740	85
circRNA	mmu_circ_0015744	ENSMUST00000136740	55
circRNA	mmu_circ_0014410	ENSMUST00000037315	32
circRNA	mmu_circ_0015742	ENSMUST00000136740	12
circRNA	mmu_circ_0014411	ENSMUST00000037315	5
circRNA	mmu_circ_0015740	ENSMUST00000034834	8
circRNA	mmu_circ_0002438	ENSMUST00000041616	11
circRNA	mmu_circ_0002437	ENSMUST00000041616	3
circRNA	mmu_circ_0003768	ENSMUST00000007555	102
circRNA	mmu_circ_0003767	ENSMUST00000007555	246
circRNA	mmu_circ_0002435	ENSMUST00000000384	23
circRNA	mmu_circ_0003766	ENSMUST00000007555	220
circRNA	mmu_circ_0001105	NM_015731	10
circRNA	mmu_circ_0002434	ENSMUST00000000384	4
circRNA	mmu_circ_0003765	ENSMUST00000007555	175
circRNA	mmu_circ_0003764	ENSMUST00000007555	137
circRNA	mmu_circ_0002432	ENSMUST00000009435	8
circRNA	mmu_circ_0003763	ENSMUST00000007555	91
circRNA	mmu_circ_0001100	NM_175692	9
circRNA	mmu_circ_0002431	ENSMUST00000105406	4
circRNA	mmu_circ_0003762	ENSMUST00000007555	73
circRNA	mmu_circ_0001101	NM_008968	10
circRNA	mmu_circ_0003761	ENSMUST00000020931	56
circRNA	mmu_circ_0003760	ENSMUST00000020931	10
circRNA	mmu_circ_0003770	ENSMUST00000007555	39
circRNA	mmu_circ_0014429	ENSMUST00000032751	19
circRNA	mmu_circ_0015759	ENSMUST00000150060	1
circRNA	mmu_circ_0014428	ENSMUST00000032751	59
circRNA	mmu_circ_0014425	ENSMUST00000120753	3
circRNA	mmu_circ_0015757	ENSMUST00000098660	10
circRNA	mmu_circ_0014426	ENSMUST00000120753	4
circRNA	mmu_circ_0015754	ENSMUST00000136740	41
circRNA	mmu_circ_0015755	ENSMUST00000136740	2
circRNA	mmu_circ_0015752	ENSMUST00000136740	46
circRNA	mmu_circ_0015753	ENSMUST00000136740	14
circRNA	mmu_circ_0015750	ENSMUST00000136740	31
circRNA	mmu_circ_0015751	ENSMUST00000136740	19
circRNA	mmu_circ_0014420	ENSMUST00000032754	1
circRNA	mmu_circ_0001119	NM_172679	4
circRNA	mmu_circ_0001117	NM_029412	9
circRNA	mmu_circ_0002448	ENSMUST00000045844	3
circRNA	mmu_circ_0003779	ENSMUST00000084941	3
circRNA	mmu_circ_0001115	NM_001163007	9
circRNA	mmu_circ_0001116	NM_029412	6
circRNA	mmu_circ_0003777	ENSMUST00000069328	27
circRNA	mmu_circ_0001113	NM_173182	45
circRNA	mmu_circ_0003776	ENSMUST00000084941	8
circRNA	mmu_circ_0003775	ENSMUST00000084941	1
circRNA	mmu_circ_0002443	ENSMUST00000161765	1
circRNA	mmu_circ_0003774	ENSMUST00000084941	10
circRNA	mmu_circ_0003773	ENSMUST00000040519	6
circRNA	mmu_circ_0002441	ENSMUST00000163867	1
circRNA	mmu_circ_0001110	NM_133218	3
circRNA	mmu_circ_0015806	ENSMUST00000042824	24
circRNA	mmu_circ_0015807	ENSMUST00000042824	8
circRNA	mmu_circ_0015804	ENSMUST00000042824	113
circRNA	mmu_circ_0015805	ENSMUST00000042824	21
circRNA	mmu_circ_0015802	ENSMUST00000034946	1
circRNA	mmu_circ_0015803	ENSMUST00000042824	41
circRNA	mmu_circ_0015800	ENSMUST00000034949	9
circRNA	mmu_circ_0015801	ENSMUST00000034947	1
circRNA	mmu_circ_0003829	ENSMUST00000057288	8
circRNA	mmu_circ_0003828	ENSMUST00000170580	3
circRNA	mmu_circ_0003827	ENSMUST00000116446	2
circRNA	mmu_circ_0006090	ENSMUST00000161861	12
circRNA	mmu_circ_0003826	ENSMUST00000111067	12
circRNA	mmu_circ_0006091	ENSMUST00000161861	10
circRNA	mmu_circ_0003825	ENSMUST00000111067	2
circRNA	mmu_circ_0006092	ENSMUST00000161861	16
circRNA	mmu_circ_0006093	ENSMUST00000161861	11
circRNA	mmu_circ_0003823	ENSMUST00000042953	28
circRNA	mmu_circ_0006094	ENSMUST00000069107	56
circRNA	mmu_circ_0003822	ENSMUST00000042953	1
circRNA	mmu_circ_0006095	ENSMUST00000069107	12
circRNA	mmu_circ_0003821	ENSMUST00000042953	35
circRNA	mmu_circ_0006096	ENSMUST00000069107	12
circRNA	mmu_circ_0006097	ENSMUST00000069107	29
circRNA	mmu_circ_0006098	ENSMUST00000069107	21
circRNA	mmu_circ_0006099	ENSMUST00000069107	77
circRNA	mmu_circ_0015819	ENSMUST00000077879	25
circRNA	mmu_circ_0015817	ENSMUST00000040025	6
circRNA	mmu_circ_0015816	ENSMUST00000040025	12
circRNA	mmu_circ_0015813	ENSMUST00000034934	39
circRNA	mmu_circ_0015814	ENSMUST00000030185	1
circRNA	mmu_circ_0015811	ENSMUST00000127569	17
circRNA	mmu_circ_0015810	ENSMUST00000127569	97
circRNA	mmu_circ_0003839	ENSMUST00000101551	16
circRNA	mmu_circ_0003838	ENSMUST00000067284	12
circRNA	mmu_circ_0002506	ENSMUST00000060397	3
circRNA	mmu_circ_0003837	ENSMUST00000064595	18
circRNA	mmu_circ_0002505	ENSMUST00000038388	23
circRNA	mmu_circ_0003836	ENSMUST00000064595	24
circRNA	mmu_circ_0002504	ENSMUST00000038388	4
circRNA	mmu_circ_0003835	ENSMUST00000064595	8
circRNA	mmu_circ_0003834	ENSMUST00000064595	8
circRNA	mmu_circ_0002501	ENSMUST00000039956	4
circRNA	mmu_circ_0003832	ENSMUST00000101562	16
circRNA	mmu_circ_0002500	ENSMUST00000039956	18
circRNA	mmu_circ_0003830	ENSMUST00000046011	6
circRNA	mmu_circ_0015829	ENSMUST00000034761	5
circRNA	mmu_circ_0015824	ENSMUST00000140351	1
circRNA	mmu_circ_0015822	ENSMUST00000077879	17
circRNA	mmu_circ_0015823	ENSMUST00000077879	22
circRNA	mmu_circ_0015820	ENSMUST00000077879	19
circRNA	mmu_circ_0015821	ENSMUST00000077879	67
circRNA	mmu_circ_0002519	ENSMUST00000015449	102
circRNA	mmu_circ_0002518	ENSMUST00000001836	9
circRNA	mmu_circ_0003849	ENSMUST00000066652	14
circRNA	mmu_circ_0002517	ENSMUST00000015449	103
circRNA	mmu_circ_0003848	ENSMUST00000066652	4
circRNA	mmu_circ_0002516	ENSMUST00000015449	215
circRNA	mmu_circ_0003847	ENSMUST00000066652	1
circRNA	mmu_circ_0002515	ENSMUST00000015449	115
circRNA	mmu_circ_0002514	ENSMUST00000015449	31
circRNA	mmu_circ_0003845	ENSMUST00000110942	20
circRNA	mmu_circ_0002513	ENSMUST00000020227	12
circRNA	mmu_circ_0003844	ENSMUST00000110942	15
circRNA	mmu_circ_0002512	ENSMUST00000020227	38
circRNA	mmu_circ_0003843	ENSMUST00000110942	13
circRNA	mmu_circ_0002511	ENSMUST00000095383	1
circRNA	mmu_circ_0002510	ENSMUST00000038523	2
circRNA	mmu_circ_0003841	ENSMUST00000110942	7
circRNA	mmu_circ_0003840	ENSMUST00000075954	10
circRNA	mmu_circ_0015839	ENSMUST00000034749	1
circRNA	mmu_circ_0014509	ENSMUST00000005841	6
circRNA	mmu_circ_0015837	ENSMUST00000140466	2
circRNA	mmu_circ_0014506	ENSMUST00000171788	5
circRNA	mmu_circ_0015835	ENSMUST00000034754	11
circRNA	mmu_circ_0014504	ENSMUST00000156561	27
circRNA	mmu_circ_0015836	ENSMUST00000034754	1
circRNA	mmu_circ_0014505	ENSMUST00000136822	3
circRNA	mmu_circ_0015833	ENSMUST00000147658	1
circRNA	mmu_circ_0014502	ENSMUST00000109392	24
circRNA	mmu_circ_0015834	ENSMUST00000140466	16
circRNA	mmu_circ_0014503	ENSMUST00000156561	31
circRNA	mmu_circ_0015831	ENSMUST00000034756	19
circRNA	mmu_circ_0014500	ENSMUST00000052209	93
circRNA	mmu_circ_0015832	ENSMUST00000140466	25
circRNA	mmu_circ_0014501	ENSMUST00000109392	93
circRNA	mmu_circ_0015830	ENSMUST00000142743	7
circRNA	mmu_circ_0002529	ENSMUST00000020251	12
circRNA	mmu_circ_0002528	ENSMUST00000020251	1
circRNA	mmu_circ_0002527	ENSMUST00000020251	15
circRNA	mmu_circ_0002526	ENSMUST00000020251	31
circRNA	mmu_circ_0002525	ENSMUST00000020251	17
circRNA	mmu_circ_0003856	ENSMUST00000020971	7
circRNA	mmu_circ_0002524	ENSMUST00000020249	7
circRNA	mmu_circ_0003855	ENSMUST00000020971	131
circRNA	mmu_circ_0002523	ENSMUST00000075632	2
circRNA	mmu_circ_0003854	ENSMUST00000066652	14
circRNA	mmu_circ_0003853	ENSMUST00000066652	11
circRNA	mmu_circ_0003852	ENSMUST00000066652	65
circRNA	mmu_circ_0003851	ENSMUST00000066652	23
circRNA	mmu_circ_0006059	ENSMUST00000115814	30
circRNA	mmu_circ_0007381	ENSMUST00000037850	25
circRNA	mmu_circ_0007380	ENSMUST00000025406	20
circRNA	mmu_circ_0006050	ENSMUST00000038424	10
circRNA	mmu_circ_0007383	ENSMUST00000069597	79
circRNA	mmu_circ_0007382	ENSMUST00000037850	25
circRNA	mmu_circ_0006052	ENSMUST00000118362	3
circRNA	mmu_circ_0007385	ENSMUST00000064763	53
circRNA	mmu_circ_0006053	ENSMUST00000118362	28
circRNA	mmu_circ_0007384	None	1
circRNA	mmu_circ_0006054	ENSMUST00000037633	2
circRNA	mmu_circ_0007387	ENSMUST00000064763	4
circRNA	mmu_circ_0007386	ENSMUST00000064763	226
circRNA	mmu_circ_0006057	ENSMUST00000163429	28
circRNA	mmu_circ_0007388	ENSMUST00000171157	29
circRNA	mmu_circ_0006058	ENSMUST00000167571	26
circRNA	mmu_circ_0007390	ENSMUST00000064763	174
circRNA	mmu_circ_0007392	ENSMUST00000157992	5
circRNA	mmu_circ_0006060	ENSMUST00000115814	40
circRNA	mmu_circ_0007391	ENSMUST00000161921	28
circRNA	mmu_circ_0006061	ENSMUST00000115814	72
circRNA	mmu_circ_0007394	ENSMUST00000159477	27
circRNA	mmu_circ_0006062	ENSMUST00000150993	2
circRNA	mmu_circ_0007393	ENSMUST00000157992	1
circRNA	mmu_circ_0006063	ENSMUST00000150993	61
circRNA	mmu_circ_0007395	ENSMUST00000161295	187
circRNA	mmu_circ_0006065	ENSMUST00000129049	5
circRNA	mmu_circ_0007398	ENSMUST00000025486	4
circRNA	mmu_circ_0006066	ENSMUST00000149359	2
circRNA	mmu_circ_0007397	ENSMUST00000161295	162
circRNA	mmu_circ_0006068	ENSMUST00000058884	1
circRNA	mmu_circ_0007399	ENSMUST00000102912	1
circRNA	mmu_circ_0006069	ENSMUST00000058884	53
circRNA	mmu_circ_0003805	ENSMUST00000069066	17
circRNA	mmu_circ_0003804	ENSMUST00000069066	14
circRNA	mmu_circ_0003803	ENSMUST00000151023	4
circRNA	mmu_circ_0006070	ENSMUST00000058884	78
circRNA	mmu_circ_0003802	ENSMUST00000084806	10
circRNA	mmu_circ_0006071	ENSMUST00000058884	89
circRNA	mmu_circ_0003801	ENSMUST00000084806	4
circRNA	mmu_circ_0006072	ENSMUST00000058884	59
circRNA	mmu_circ_0003800	ENSMUST00000084806	1
circRNA	mmu_circ_0006073	ENSMUST00000058884	70
circRNA	mmu_circ_0006074	ENSMUST00000058884	15
circRNA	mmu_circ_0006075	ENSMUST00000023363	3
circRNA	mmu_circ_0006076	ENSMUST00000023363	30
circRNA	mmu_circ_0006077	ENSMUST00000023361	32
circRNA	mmu_circ_0006078	ENSMUST00000023361	28
circRNA	mmu_circ_0003819	ENSMUST00000042953	9
circRNA	mmu_circ_0003818	ENSMUST00000042953	17
circRNA	mmu_circ_0003817	ENSMUST00000042953	3
circRNA	mmu_circ_0003816	ENSMUST00000042953	20
circRNA	mmu_circ_0003815	ENSMUST00000042953	4
circRNA	mmu_circ_0006080	ENSMUST00000090300	13
circRNA	mmu_circ_0003814	ENSMUST00000042953	29
circRNA	mmu_circ_0006081	ENSMUST00000100167	17
circRNA	mmu_circ_0003813	ENSMUST00000042953	17
circRNA	mmu_circ_0003811	ENSMUST00000042953	31
circRNA	mmu_circ_0006084	ENSMUST00000023352	12
circRNA	mmu_circ_0003810	ENSMUST00000071103	6
circRNA	mmu_circ_0006086	ENSMUST00000040248	2
circRNA	mmu_circ_0006087	ENSMUST00000040248	19
circRNA	mmu_circ_0006088	ENSMUST00000161342	4
circRNA	mmu_circ_0006089	ENSMUST00000161861	7
circRNA	mmu_circ_0008678	ENSMUST00000167518	44
circRNA	mmu_circ_0007347	ENSMUST00000115545	22
circRNA	mmu_circ_0006015	ENSMUST00000051226	3
circRNA	mmu_circ_0008677	ENSMUST00000170092	7
circRNA	mmu_circ_0007346	ENSMUST00000115545	10
circRNA	mmu_circ_0007349	ENSMUST00000117687	1
circRNA	mmu_circ_0008679	ENSMUST00000167518	2
